"","Feature_ID","OTU_ID","SUM","CK_1","CK_2","CK_3","CK_4","CK_5","R_A17_1","R_A17_2","R_A17_3","R_A17_4","R_A17_5","R_dmi2_1","R_dmi2_2","R_dmi2_3","R_dmi2_4","R_dmi2_5","R_dmi3_1","R_dmi3_2","R_dmi3_3","R_dmi3_4","R_dmi3_5","R_ipd3_1","R_ipd3_2","R_ipd3_3","R_ipd3_4","R_ipd3_5","R_lyk3_1","R_lyk3_2","R_lyk3_3","R_lyk3_4","R_lyk3_5","R_nfp_1","R_nfp_2","R_nfp_3","R_nfp_4","R_nfp_5","R_pt4_1","R_pt4_2","R_pt4_3","R_pt4_4","R_pt4_5","RS_A17_1","RS_A17_2","RS_A17_3","RS_A17_4","RS_A17_5","RS_dmi2_1","RS_dmi2_2","RS_dmi2_3","RS_dmi2_4","RS_dmi2_5","RS_dmi3_1","RS_dmi3_2","RS_dmi3_3","RS_dmi3_4","RS_dmi3_5","RS_ipd3_1","RS_ipd3_2","RS_ipd3_3","RS_ipd3_4","RS_ipd3_5","RS_lyk3_1","RS_lyk3_2","RS_lyk3_3","RS_lyk3_4","RS_lyk3_5","RS_nfp_1","RS_nfp_2","RS_nfp_3","RS_nfp_4","RS_nfp_5","RS_pt4_1","RS_pt4_2","RS_pt4_3","RS_pt4_4","RS_pt4_5"
"4005","e8f53008273cea9c4f5ad76c1717cbfb","OTU91",1543544430.54291,4319350.69166667,6842065.31799974,4920335.13844221,4850335.64432706,17219890.6350365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7943292.08803384,0,0,0,0,0,0,0,0,0,0,21128737.8887828,90226194.9787234,24302970.1293125,39658698.0307836,39724641.516073,44564567.4256541,33051036.9513109,52319497.7244506,28302538.2692054,24631796.7617955,23416290.6309707,14522942.782437,21398002.8496434,46756040.2312061,62888205.2448392,40064102.5576923,48732232.0370526,26348647.0285935,41910015.1349773,35958353.7483541,43963878.319962,42504310.2606425,102511049.450512,0,61215889.9382716,45076335.0576392,62894085.2905866,51339360.3389831,56183477.4032258,46902268.7552356,73254473.0357143,41364170.0501175,18553048.3525685,38878280.2491103,52903022.6029764
"4006","e91b35960774fe73f0c3ff335d37f9de","OTU558",82564632.2707856,0,1549146.86445277,2071720.05829146,1419610.43248597,4999323.08759124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3531079.24587315,0,5508506.15855181,0,0,3767215.97533343,8216242.32665639,5495167.53930049,4755111.74436519,0,0,4535558.78011611,8259700.34526316,2583200.6890778,0,0,0,0,0,0,0,0,0,6845248.04519774,8549659.60483871,0,0,0,3637852.61815068,3499045.22241993,3341243.53281956
"4007","e92a3befb481d9e5adf893350d808e6c","OTU2326",5415805.63372025,0,0,0,0,0,0,0,0,0,0,0,5415805.63372025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4008","e92b4145a462fbf97117cfb52bd2875e","OTU2063",3496027.59836683,0,0,3496027.59836683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4009","e92cc34dc3141b60d312fd6ead118d2c","OTU1190",12538411.1861755,0,0,0,0,0,0,0,6673656.93353224,0,0,0,3692594.75026381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172159.50237947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4010","e93084f0e4756faab800a415bfb109c0","OTU3062",3465137.49292628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3465137.49292628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4011","e939e279236748e4a26b7384065728c2","OTU2796",7423616.59520141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7423616.59520141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4012","e9429ee90c625db2bc8c5952278ee15c","OTU2089",4010825.6422619,4010825.6422619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4013","e9476d2630dbb3bd9f18a8b1bb61fea1","OTU584",106547848.658417,0,0,0,0,0,0,0,0,4360255.50088332,0,0,0,1707378.0679382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5913917.9496008,0,0,0,0,0,0,0,0,0,0,8273351.53338297,0,0,0,0,10899895.3592606,0,3767215.97533343,0,0,0,6375823.66789175,0,0,0,0,12167423.7488644,8598736.76591075,8317490.49296578,0,0,0,0,0,30017631.6159618,0,0,0,0,6148727.98042287,0,0,0
"4014","e956a257e463239eeec8cc9ec86eb780","OTU595",65034375.1044846,0,0,3237062.5910804,2602619.12622428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6495664.52080123,4926359.3523591,0,10205311.1444152,0,0,0,9071117.56023222,10737610.4488421,0,0,0,6337135.61368821,0,0,0,0,0,0,0,0,0,0,5589752.70947533,0,5831742.03736655,0
"4015","e9608313ee22fb4e47701a438dc23eda","OTU358",86900196.2276468,0,0,0,0,0,14567560.6008102,0,0,0,0,0,7877535.46722945,0,0,0,0,0,0,0,0,14355569.6135517,0,0,6021441.93494229,0,14052556.2669318,17161271.3409976,0,0,0,0,0,0,2825886.81746553,5423592.76613549,4614781.4195826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4016","e97d4f00acc2862752f2ef56aa213e83","OTU992",12282079.3271793,0,0,0,0,0,0,0,5005242.70014918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3516644.35922207,0,0,0,0,0,0,0,0,0,0,3760192.26780805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4017","e984d0dcb2fffe39afe23c8b676d6667","OTU3293",22133307.7089041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22133307.7089041,0,0,0,0,0,0,0,0,0,0,0
"4018","e9a1ebfe19bf39d71cdf8e26cad74abb","OTU2600",15790865.2882653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790865.2882653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4019","e9a2ad73f75c51c26a633c90e1b10ff8","OTU5318",1888509.43003731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888509.43003731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4020","e9a9b5c4f34cb5624640aba8a1f4eb1a","OTU1547",15306611.1636727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15306611.1636727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4021","e9ab43940a06261b6ecebbe9b5f5ec1c","OTU1673",23279251.0669643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23279251.0669643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4022","e9aff9d59b4c83e47a8f36fbd5560061","OTU3119",2823807.35309332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2823807.35309332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4023","e9c1436f7ab462d348e850254433b2ee","OTU514",119010806.012564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236103.71863237,0,0,0,8533408.3835206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14163820.7252799,0,13504414.3714103,8012372.59425718,0,0,6954860.26215402,10270302.9083205,0,0,0,0,0,0,0,0,0,4752851.71026616,0,0,0,0,0,32876453.6746248,0,0,0,0,0,0,0,16706217.6640978
"4024","e9c485626b9b6391d078ebdce0037c05","OTU2917",8953558.10267857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8953558.10267857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4025","e9d5756ab5eb01395b929a5fec93f283","OTU1205",12587253.8081382,0,903669.004264117,0,2011114.77935512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925119.67092892,0,0,0,0,0,0,0,0,3564638.78269962,0,0,0,0,0,0,0,0,0,0,0,2182711.57089041,0,0
"4026","e9d8e7a12b1c5028209c11a6fcf7c5dc","OTU4214",2335779.92673628,0,0,0,0,0,0,0,2335779.92673628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4027","e9dd6eee2c903f3be1899e040913967f","OTU1510",20057008.8735017,0,0,0,0,0,0,0,0,0,0,5731315.90921596,0,0,0,0,14325692.9642857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4028","e9e52d49c99bd06724020e7a5663be91","OTU3972",2910282.09452055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910282.09452055,0,0
"4029","e9eb55d7d0fa53e7225467aee173714f","OTU4753",807454.7223858,0,0,0,0,0,0,0,0,807454.7223858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4030","ea12483a85d96d1329c3c8d4a368985b","OTU4112",1723210.88345644,0,0,0,0,0,0,0,0,0,0,0,1723210.88345644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4031","ea166c5a8e279f8ffd01381088000d65","OTU4366",1303295.70142768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303295.70142768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4032","ea1cf53eedb270deb132f5bd970b34bd","OTU2892",3231851.52475248,0,0,0,0,0,0,3231851.52475248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4033","ea1e1a3040c51ad8982f138b7f148b7f","OTU3856",1443471.42120541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443471.42120541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4034","ea46f104f065cf03741575ef8c0139a1","OTU3969",6607760.27621053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6607760.27621053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4035","ea49e9fd4ae51d12187dd823b0b277fb","OTU2639",3293846.27550292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738715.06553851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555131.20996441,0
"4036","ea4a880bd87e64522aa7a7e171fd6064","OTU532",137389765.232186,0,0,0,0,0,0,0,0,0,0,0,738518.950052761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4024521.5026253,0,0,0,2648309.43440487,4051324.3114231,7010826.01997503,6539937.21555633,0,4346787.66384626,6162181.7449923,0,5349500.71241084,5667398.81590378,0,4535558.78011611,0,4133121.10252447,9463551.80467229,0,0,0,14303867.3651877,11066653.8544521,0,10205962.6545598,7147055.14665757,0,0,0,9391599.10714286,5589752.70947533,4001637.87996575,5442959.23487545,5568739.22136593
"4037","ea4eb8c0d1d673b20456f629011a03c2","OTU2880",2624319.08038814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2624319.08038814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4038","ea4eeacca53d0f9585538628fff1a41f","OTU4583",1739387.63223553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1739387.63223553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4039","ea56696ab8ed4c8295695ddfcfb1981b","OTU2542",4127103.054521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4127103.054521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4040","ea5aa2e4b4e52e94e136431c46238b13","OTU2508",6609673.00249501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6609673.00249501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4041","ea5c2d2a21bf11221c2e15087ab5cfd2","OTU5161",475614.962822985,0,0,0,0,0,0,0,0,0,0,0,0,0,475614.962822985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4042","ea5e0c37630c7d6e7c865c4adef50175","OTU2988",10029802.8411279,0,0,0,0,0,0,0,0,0,0,10029802.8411279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4043","ea73f9a77897e8921227a531e833ad85","OTU3928",2318286.75405134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318286.75405134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4044","ea8674d595e740a6bade3b871a14fcc5","OTU2201",3875782.66745184,0,0,0,0,0,0,0,0,3875782.66745184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4045","ea8f8062d54096f7717d167bf2f8efaf","OTU1478",18618345.5640449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18618345.5640449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4046","ea9fe6d97436553e609e7d75e4f71f72","OTU4807",1237549.10461653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237549.10461653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4047","eaa41ef7c7ed0dc20a84f24fa039e859","OTU3250",2706204.63013371,0,580930.074169789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125274.55596392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4048","eaa967097bc0078eb1d11acfbb634038","OTU1346",13747016.8726363,0,0,0,1774513.04060746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6151939.64298773,0,0,0,0,0,0,0,0,0,0,5820564.1890411,0,0
"4049","eab20978cf01e656df7e4a1fb20dc961","OTU4036",516382.288150924,0,516382.288150924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4050","eab535c0adf8d090e83ea414828d723a","OTU4547",1485058.92553984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485058.92553984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4051","eab6961a07765b34dd221d62068f8134","OTU1642",2581911.44075462,0,2581911.44075462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4052","eac989b9465e11311eda5331607fff82","OTU2065",11091927.1409861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091927.1409861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4053","eadbc1dc0d7f3b3d34ce45bb22c838d4","OTU899",54202492.7180448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11892942.829238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17823193.9134981,0,0,0,24486355.9753086,0,0,0,0,0,0,0,0,0,0
"4054","eaefe094b98308641c26969ebbd30570","OTU70",1918931285.65993,3702300.59285714,2904650.37084895,8286880.23316583,4377132.16683174,21108253.0364963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44269736.5288783,72573243.787234,32059237.191859,41547207.4608209,53848958.4995656,68872513.2941927,59091247.8826467,47232879.8901291,40365915.2364077,35353872.9992829,51762326.6579353,56914235.2284693,64194008.5489301,41797066.2672903,37932568.2429189,43087808.411103,93334613.9014737,34098249.0958269,58133246.8001298,59409454.0190198,47528517.1026616,56485991.2674327,126350828.392491,84844346.2174658,89783305.2427984,55282297.712199,30017631.6159618,63318544.4180791,67175896.8951613,44143311.7696335,0,45835972.2176977,33832029.3488014,38489497.4466192,59585509.6686155
"4055","eaf90d970b6002767f7960e77eab45d7","OTU4010",7554037.72014925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7554037.72014925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4056","eaff6f619555893c00bf746427d149f7","OTU5339",1754540.58758503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754540.58758503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4057","eb091c95a332e577de8651f4c4eb3de3","OTU4680",2984519.36755952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984519.36755952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4058","eb15740af3d01754cb7e27d2fda40ba3","OTU777",30531957.2754009,0,0,0,0,0,0,0,0,0,16185679.6359458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14346277.6394552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4059","eb1da41a9382e1a2caa0fb92448f4d06","OTU930",37987305.232226,0,0,647412.51821608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10582970.4869376,0,0,0,0,12278200.2515209,0,0,0,0,0,0,0,0,0,0,0,0,0,14478721.9755514
"4060","eb31127893c01e38a5d0cc4baf36386d","OTU212",522034742.453915,0,0,0,0,0,0,0,0,0,0,0,0,10399484.5956236,0,15101817.3536177,0,0,0,0,0,0,0,0,10153804.0471576,14317766.3196898,0,0,0,0,0,7336083.8025156,0,4799136.95219691,0,0,0,0,0,0,0,0,52958853.5744681,21200463.3042939,0,0,0,0,0,0,9562932.86046178,0,0,0,0,0,27969279.1440493,41298501.7263158,0,0,44557090.5142648,36834600.7545627,34115301.6565683,0,0,0,39122856.8424793,0,152306769.00565,0,0,0,0,0,0,0
"4061","eb37a7122ca1304c96f51454f9c32e8e","OTU2482",8227715.40572995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431480.49581765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7796234.9099123
"4062","eb3f60d95d9077839070120fea38dfff","OTU4885",617050.098809524,617050.098809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4063","eb468a12c942d94dfd1a5e18dff47b0e","OTU4931",813618.998055072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813618.998055072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4064","eb4a6c6be327e4d5ecc80d0110cb8240","OTU2554",37267341.4042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37267341.4042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4065","eb4ef9db95cd037cee96b6529623e2e6","OTU3257",9911640.41431579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9911640.41431579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4066","eb53d290f507eb84b005a57a145efa66","OTU1812",7385342.30809021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7385342.30809021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
